     51	      0	    158	-2599.413280	-13809.061755	19762.303529	-1.#IND00
     52	      0	    162	-2599.413280	-3567.340610	5169.120696	-1.#IND00
     53	      0	    167	-2599.413280	-3339.547536	4934.523674	-1.#IND00
     54	      0	    169	-2599.413280	-707.052891	1311.423445	64.535162
     55	      0	    171	-2599.413280	-2730.004814	3954.213096	-1.#IND00
     56	      0	    174	-2599.413280	-6538.419990	9469.722817	-1.#IND00
     57	      0	    177	-2599.413280	-3081.180304	4511.489240	-1.#IND00
     58	      0	    181	-2599.413280	-112838.751021	150441.751724	-1.#IND00
     59	      0	    184	-2599.413280	-5125.801414	7445.282872	33.455340
     60	      0	    186	-2599.413280	-2936.882453	4300.859555	-1.#IND00
     61	      0	    193	-2599.413280	-4172.639816	5994.047762	-1.#IND00
     62	      0	    197	-2599.413280	-134.005126	256.768169	28.210968
     63	      0	    199	-2599.413280	-5740.268498	8327.512123	-229.091666
     64	      0	    203	-2599.413280	-136.880709	457.148073	181.473447
     65	      0	    204	-2599.413280	-4502.366760	6589.396980	-203.692492
     66	      0	    206	-2599.413280	-123.341839	209.148689	-1.#IND00
     67	      0	    207	-2599.413280	-2710.066980	3924.277029	-1.#IND00
     68	      0	    215	-2599.413280	-4021.677366	5843.711294	-1.#IND00
     69	      0	    218	-2599.413280	-189.177718	311.304636	-1.#IND00
     70	      0	    223	-2599.413280	-138.051630	275.716740	-1.#IND00
     71	      0	    227	-2599.413280	-7668.137732	11066.392239	-1.#IND00
     72	      0	    229	-2599.413280	-1022.350787	1497.335989	593.122951
     73	      0	    230	-2599.413280	-19172.068741	27400.294892	-1.#IND00
     74	      0	    233	-2599.413280	-2386.592699	3465.740924	-1.#IND00
     75	      0	    236	-2599.413280	-1898.273396	2841.360719	-286.363045
     76	      0	    237	-2599.413280	-3672.256486	5287.525931	-1.#IND00
     77	      0	    240	-2599.413280	-600.261942	928.156902	-1.#IND00
     78	      0	    242	-2599.413280	-1841.400152	2783.236194	-1.#IND00
     79	      0	    245	-2599.413280	-4574.651543	6641.386989	-1.#IND00
     80	      0	    247	-2599.413280	-2343.597831	3414.898906	65.301554
     81	      0	    248	-2599.413280	-6539.469498	9496.557748	-1.#IND00
     82	      0	    250	-2599.413280	-465.523883	699.510347	-1.#IND00
     83	      0	    252	-2599.413280	-11746.913931	16923.558300	-31.025260
     84	      0	    255	-2599.413280	-8729.670372	12676.569823	-1.#IND00
     85	      0	    259	-2599.413280	-492.356805	749.632764	-1.#IND00
     86	      0	    261	-2599.413280	-2400.670414	3473.953870	-1.#IND00
     87	      0	    263	-2599.413280	-12770.538062	18339.667117	-1.#IND00
     88	      1	      3	-10067.177447	-3460.782238	5191.100847	-105.535667
     89	      1	      5	-10067.177447	-195.993757	291.568527	-50.252689
     90	      1	     10	-10067.177447	-4632.113264	6789.722971	-1.#IND00
     91	      1	     17	-10067.177447	-2107.175198	3079.441848	-53.471852
     92	      1	     20	-10067.177447	-1137.567467	1677.186970	49.371076
     93	      1	     23	-10067.177447	-3057.834793	4440.928121	-1.#IND00
     94	      1	     26	-10067.177447	-13877.280527	19898.783223	-1.#IND00
     95	      1	     28	-10067.177447	-887.263830	1373.196704	-172.484669
     96	      1	     30	-10067.177447	-6948.535452	10098.528643	-263.810829
     97	      1	     35	-10067.177447	-675.368884	975.898485	-63.696750
     98	      1	     41	-10067.177447	-10025.963793	14428.825054	-1.#IND00
     99	      1	     43	-10067.177447	-17548.110105	25090.984980	-1.#IND00
    100	      1	     45	-10067.177447	-1680.608031	2440.947818	-296.664619
    101	      1	     46	-10067.177447	-223.045675	336.842434	327.034684
    102	      1	     49	-10067.177447	-27694.486960	39290.165560	-1.#IND00
    103	      1	     51	-10067.177447	-3111.793175	4518.453992	-1.#IND00
    104	      1	     54	-10067.177447	-22836.097623	32578.011904	206.491962
    105	      1	     57	-10067.177447	-4172.721912	6064.390230	-1.#IND00
    106	      1	     61	-10067.177447	-7689.341076	11101.485941	-1.#IND00
    107	      1	     63	-10067.177447	-4366.163162	6393.170148	57.312443
    108	      1	     65	-10067.177447	-2985.853649	4337.129357	-1.#IND00
    109	      1	     70	-10067.177447	-3423.243814	5003.841552	-1.#IND00
    110	      1	     74	-10067.177447	-1322.993817	2009.075377	-60.445863
    111	      1	     80	-10067.177447	-1512.312260	2211.552528	-155.862309
    112	      1	     84	-10067.177447	-10708.910315	15607.734350	-1.#IND00
    113	      1	     86	-10067.177447	-18954.540424	27057.915552	-324.830782
    114	      1	     89	-10067.177447	-3683.935101	5336.255065	-1.#IND00
    115	      1	     96	-10067.177447	-1791.363722	2610.542499	20.349360
    116	      1	     99	-10067.177447	-7223.548519	10453.325836	-1.#IND00
    117	      1	    101	-10067.177447	-1550.521360	2302.002936	-1.#IND00
    118	      1	    104	-10067.177447	-1259.523530	1861.272744	-1.#IND00
    119	      1	    107	-10067.177447	-254.506770	399.784721	122.689361
    120	      1	    109	-10067.177447	-610.837864	930.939278	-1.#IND00
    121	      1	    111	-10067.177447	-2968.391734	4292.005471	-1.#IND00
    122	      1	    112	-10067.177447	-4751.720521	6877.741658	-1.#IND00
    123	      1	    118	-10067.177447	-2544.250985	3692.467818	-1.#IND00
    124	      1	    120	-10067.177447	-337.000790	542.702780	70.765966
    125	      1	    123	-10067.177447	-589.069107	859.316133	-48.288268
    126	      1	    125	-10067.177447	-3571.624066	5228.392166	-1.#IND00
    127	      1	    128	-10067.177447	-14776.436140	21243.853846	-1.#IND00
    128	      1	    132	-10067.177447	-1838.827771	2696.151967	-1.#IND00
    129	      1	    136	-10067.177447	-6773.651374	9844.076431	-1.#IND00
    130	      1	    138	-10067.177447	-1769.684576	2616.743430	-100.411581
    131	      1	    142	-10067.177447	-194.668173	282.176226	-1.#IND00
    132	      1	    143	-10067.177447	-5388.998277	7791.081475	22.035256
    133	      1	    145	-10067.177447	-1179.818439	1739.778663	-169.233420
    134	      1	    150	-10067.177447	-2196.237951	3232.315003	-1.#IND00
    135	      1	    151	-10067.177447	-140.670243	232.899113	-1.#IND00
    136	      1	    153	-10067.177447	-4717.437432	6848.865492	-1.#IND00
    137	      1	    157	-10067.177447	-266.683080	423.097029	1.214714
    138	      1	    158	-10067.177447	-13809.061755	19763.086770	-1.#IND00
    139	      1	    162	-10067.177447	-3567.340610	5170.798495	-1.#IND00
    140	      1	    167	-10067.177447	-3339.547536	4938.772891	-1.#IND00
    141	      1	    169	-10067.177447	-707.052891	1308.198007	91.662001
    142	      1	    171	-10067.177447	-2730.004814	3956.209899	-1.#IND00
    143	      1	    174	-10067.177447	-6538.419990	9476.214313	-1.#IND00
    144	      1	    177	-10067.177447	-3081.180304	4511.402561	-1.#IND00
    145	      1	    181	-10067.177447	-112838.751021	150445.559159	-1.#IND00
    146	      1	    184	-10067.177447	-5125.801414	7443.175600	50.160592
    147	      1	    186	-10067.177447	-2936.882453	4301.843667	12.730260
    148	      1	    193	-10067.177447	-4172.639816	6004.711755	89.742896
    149	      1	    197	-10067.177447	-134.005126	255.187156	10.100630
    150	      1	    199	-10067.177447	-5740.268498	8326.924885	-1.#IND00
    151	      1	    203	-10067.177447	-136.880709	454.105009	-16.597295
    152	      1	    204	-10067.177447	-4502.366760	6586.902067	147.228629
    153	      1	    206	-10067.177447	-123.341839	217.430658	-26.748604
    154	      1	    207	-10067.177447	-2710.066980	3927.455410	2.363246
    155	      1	    215	-10067.177447	-4021.677366	5842.273485	-131.206250
    156	      1	    218	-10067.177447	-189.177718	315.459311	19.489979
    157	      1	    223	-10067.177447	-138.051630	280.427004	-133.147123
    158	      1	    227	-10067.177447	-7668.137732	11065.909238	37.460184
    159	      1	    229	-10067.177447	-1022.350787	1495.859431	18.580477
    160	      1	    230	-10067.177447	-19172.068741	27395.637505	-1.#IND00
    161	      1	    233	-10067.177447	-2386.592699	3458.738676	-131.310353
    162	      1	    236	-10067.177447	-1898.273396	2831.957026	894.196364
    163	      1	    237	-10067.177447	-3672.256486	5287.676330	-1.#IND00
    164	      1	    240	-10067.177447	-600.261942	927.484453	-14.472219
    165	      1	    242	-10067.177447	-1841.400152	2780.792887	33.692592
    166	      1	    245	-10067.177447	-4574.651543	6630.652406	-1.#IND00
    167	      1	    247	-10067.177447	-2343.597831	3412.862638	-1.#IND00
    168	      1	    248	-10067.177447	-6539.469498	9492.083318	233.624580
    169	      1	    250	-10067.177447	-465.523883	705.313248	-1.#IND00
    170	      1	    252	-10067.177447	-11746.913931	16925.249135	-1.#IND00
    171	      1	    255	-10067.177447	-8729.670372	12673.091894	-149.069093
    172	      1	    259	-10067.177447	-492.356805	747.076277	310.255205
    173	      1	    261	-10067.177447	-2400.670414	3473.424948	-96.983102
    174	      1	    263	-10067.177447	-12770.538062	18340.350165	122.545494
    175	      2	      3	22833.535367	-3460.782238	5191.617875	-1.#IND00
    176	      2	      5	22833.535367	-195.993757	292.655827	-11.630584
    177	      2	     10	22833.535367	-4632.113264	6787.233743	-522.397071
    178	      2	     17	22833.535367	-2107.175198	3079.779092	-121.988818
    179	      2	     20	22833.535367	-1137.567467	1673.582413	-23.873813
    180	      2	     23	22833.535367	-3057.834793	4435.763439	-1.#IND00
    181	      2	     26	22833.535367	-13877.280527	19898.014575	-1.#IND00
    182	      2	     28	22833.535367	-887.263830	1377.237006	-194.226081
    183	      2	     30	22833.535367	-6948.535452	10100.524929	-1.#IND00
    184	      2	     35	22833.535367	-675.368884	974.376554	19.999779
    185	      2	     41	22833.535367	-10025.963793	14427.363364	-1.#IND00
    186	      2	     43	22833.535367	-17548.110105	25088.976323	-1.#IND00
    187	      2	     45	22833.535367	-1680.608031	2438.605866	-1.#IND00
    188	      2	     46	22833.535367	-223.045675	345.086922	-1.#IND00
    189	      2	     49	22833.535367	-27694.486960	39291.332044	-1.#IND00
    190	      2	     51	22833.535367	-3111.793175	4517.337304	-1.#IND00
    191	      2	     54	22833.535367	-22836.097623	32577.530665	-1.#IND00
    192	      2	     57	22833.535367	-4172.721912	6070.361836	-1.#IND00
    193	      2	     61	22833.535367	-7689.341076	11101.460466	-1.#IND00
    194	      2	     63	22833.535367	-4366.163162	6395.356093	437.121029
    195	      2	     65	22833.535367	-2985.853649	4338.550082	502.630157
    196	      2	     70	22833.535367	-3423.243814	5007.987132	-1.#IND00
    197	      2	     74	22833.535367	-1322.993817	2008.142309	-36.450556
    198	      2	     80	22833.535367	-1512.312260	2210.296334	21.681434
    199	      2	     84	22833.535367	-10708.910315	15605.857619	-1.#IND00
    200	      2	     86	22833.535367	-18954.540424	27063.064556	-1.#IND00
    201	      2	     89	22833.535367	-3683.935101	5334.920587	-1.#IND00
    202	      2	     96	22833.535367	-1791.363722	2614.050335	-1.#IND00
    203	      2	     99	22833.535367	-7223.548519	10453.863898	-1.#IND00
    204	      2	    101	22833.535367	-1550.521360	2300.397496	-1.#IND00
    205	      2	    104	22833.535367	-1259.523530	1863.601054	15.311427
    206	      2	    107	22833.535367	-254.506770	397.917092	-69.527128
    207	      2	    109	22833.535367	-610.837864	928.478848	-95.787379
    208	      2	    111	22833.535367	-2968.391734	4291.774160	-1.#IND00
    209	      2	    112	22833.535367	-4751.720521	6882.537513	32.733863
    210	      2	    118	22833.535367	-2544.250985	3692.398752	-1.#IND00
    211	      2	    120	22833.535367	-337.000790	545.894560	-1.#IND00
    212	      2	    123	22833.535367	-589.069107	858.039298	236.751277
    213	      2	    125	22833.535367	-3571.624066	5228.822342	-1.#IND00
    214	      2	    128	22833.535367	-14776.436140	21245.836468	-1.#IND00
    215	      2	    132	22833.535367	-1838.827771	2696.980216	-9.630209
    216	      2	    136	22833.535367	-6773.651374	9846.917527	50.327173
    217	      2	    138	22833.535367	-1769.684576	2613.656904	-1.#IND00
    218	      2	    142	22833.535367	-194.668173	286.025611	-1.#IND00
    219	      2	    143	22833.535367	-5388.998277	7792.740700	-131.227802
    220	      2	    145	22833.535367	-1179.818439	1740.371855	-1.#IND00
    221	      2	    150	22833.535367	-2196.237951	3224.888821	399.136419
    222	      2	    151	22833.535367	-140.670243	230.758814	-1.#IND00
    223	      2	    153	22833.535367	-4717.437432	6849.252942	100.729798
    224	      2	    157	22833.535367	-266.683080	419.175642	-0.025364
    225	      2	    158	22833.535367	-13809.061755	19767.641723	-1.#IND00
    226	      2	    162	22833.535367	-3567.340610	5169.718708	-1.#IND00
    227	      2	    167	22833.535367	-3339.547536	4933.707532	1116.094925
    228	      2	    169	22833.535367	-707.052891	1311.418609	11.608752
    229	      2	    171	22833.535367	-2730.004814	3954.167417	-1.#IND00
    230	      2	    174	22833.535367	-6538.419990	9470.636527	-1.#IND00
    231	      2	    177	22833.535367	-3081.180304	4513.474931	-1.#IND00
    232	      2	    181	22833.535367	-112838.751021	150442.651619	-239.855922
    233	      2	    184	22833.535367	-5125.801414	7443.413469	-8.002150
    234	      2	    186	22833.535367	-2936.882453	4301.477339	-39.857388
    235	      2	    193	22833.535367	-4172.639816	5993.427099	418.709103
    236	      2	    197	22833.535367	-134.005126	256.129838	0.632987
    237	      2	    199	22833.535367	-5740.268498	8328.051201	-255.136386
    238	      2	    203	22833.535367	-136.880709	455.535508	-166.941419
    239	      2	    204	22833.535367	-4502.366760	6589.856418	-485.259534
    240	      2	    206	22833.535367	-123.341839	211.961957	-1.#IND00
    241	      2	    207	22833.535367	-2710.066980	3929.756712	-1.#IND00
    242	      2	    215	22833.535367	-4021.677366	5844.296065	436.258371
    243	      2	    218	22833.535367	-189.177718	308.091728	9.043947
    244	      2	    223	22833.535367	-138.051630	272.665504	-1.#IND00
    245	      2	    227	22833.535367	-7668.137732	11066.888036	-8.787666
    246	      2	    229	22833.535367	-1022.350787	1494.762936	37.195314
    247	      2	    230	22833.535367	-19172.068741	27395.375507	-1.#IND00
    248	      2	    233	22833.535367	-2386.592699	3458.420767	251.631515
    249	      2	    236	22833.535367	-1898.273396	2833.672319	-1.#IND00
    250	      2	    237	22833.535367	-3672.256486	5289.596789	-1.#IND00
    251	      2	    240	22833.535367	-600.261942	924.129764	13.644958
    252	      2	    242	22833.535367	-1841.400152	2784.039917	72.017294
    253	      2	    245	22833.535367	-4574.651543	6642.297226	-1.#IND00
    254	      2	    247	22833.535367	-2343.597831	3415.867476	-1.#IND00
    255	      2	    248	22833.535367	-6539.469498	9494.841375	-1.#IND00
    256	      2	    250	22833.535367	-465.523883	702.598463	-450.043247
    257	      2	    252	22833.535367	-11746.913931	16922.640128	-1.#IND00
    258	      2	    255	22833.535367	-8729.670372	12671.393121	160.759130
    259	      2	    259	22833.535367	-492.356805	744.175248	-83.380405
    260	      2	    261	22833.535367	-2400.670414	3472.401962	-1.#IND00
    261	      2	    263	22833.535367	-12770.538062	18334.490094	-1.#IND00
    262	      3	      5	-3460.782238	-195.993757	289.424409	-165.691392
    263	      3	     10	-3460.782238	-4632.113264	6798.430021	20.739607
    264	      3	     17	-3460.782238	-2107.175198	3075.858088	-40.768181
    265	      3	     20	-3460.782238	-1137.567467	1671.791187	15.468356
    266	      3	     23	-3460.782238	-3057.834793	4439.092006	4.206680
    267	      3	     26	-3460.782238	-13877.280527	19899.063128	-1.#IND00
    268	      3	     28	-3460.782238	-887.263830	1378.110154	-99.108972
    269	      3	     30	-3460.782238	-6948.535452	10097.560812	-61.164905
    270	      3	     35	-3460.782238	-675.368884	975.771229	-2.918915
    271	      3	     41	-3460.782238	-10025.963793	14419.803679	-136.990599
    272	      3	     43	-3460.782238	-17548.110105	25093.013883	-176.189813
    273	      3	     45	-3460.782238	-1680.608031	2438.047608	100.222341
    274	      3	     46	-3460.782238	-223.045675	339.154524	-392.352927
    275	      3	     49	-3460.782238	-27694.486960	39285.581091	-1.#IND00
    276	      3	     51	-3460.782238	-3111.793175	4520.391316	427.454488
    277	      3	     54	-3460.782238	-22836.097623	32573.627562	-1.#IND00
    278	      3	     57	-3460.782238	-4172.721912	6064.055638	-8.510474
    279	      3	     61	-3460.782238	-7689.341076	11093.275204	-1.#IND00
    280	      3	     63	-3460.782238	-4366.163162	6391.853114	-2.721718
    281	      3	     65	-3460.782238	-2985.853649	4341.879328	-40.546646
    282	      3	     70	-3460.782238	-3423.243814	5007.800091	14.334029
    283	      3	     74	-3460.782238	-1322.993817	2006.663955	-31.103380
    284	      3	     80	-3460.782238	-1512.312260	2210.680183	-1.#IND00
    285	      3	     84	-3460.782238	-10708.910315	15614.789412	-1.#IND00
    286	      3	     86	-3460.782238	-18954.540424	27064.896860	-1.#IND00
    287	      3	     89	-3460.782238	-3683.935101	5339.013541	-8.037835
    288	      3	     96	-3460.782238	-1791.363722	2603.194221	-72.461377
    289	      3	     99	-3460.782238	-7223.548519	10454.978507	-1.#IND00
    290	      3	    101	-3460.782238	-1550.521360	2300.100132	-1.#IND00
    291	      3	    104	-3460.782238	-1259.523530	1861.344120	10.967856
    292	      3	    107	-3460.782238	-254.506770	403.696172	1.274510
    293	      3	    109	-3460.782238	-610.837864	932.561458	-1.#IND00
    294	      3	    111	-3460.782238	-2968.391734	4291.616266	11.580070
    295	      3	    112	-3460.782238	-4751.720521	6879.876673	109.397466
    296	      3	    118	-3460.782238	-2544.250985	3690.926879	-11.747517
    297	      3	    120	-3460.782238	-337.000790	542.506120	-21.564459
    298	      3	    123	-3460.782238	-589.069107	858.917404	-1.#IND00
    299	      3	    125	-3460.782238	-3571.624066	5231.387994	-38.602013
    300	      3	    128	-3460.782238	-14776.436140	21238.980994	-112.250576
    301	      3	    132	-3460.782238	-1838.827771	2698.885645	5.885622
    302	      3	    136	-3460.782238	-6773.651374	9846.899593	58.917367
    303	      3	    138	-3460.782238	-1769.684576	2614.993950	-1.#IND00
    304	      3	    142	-3460.782238	-194.668173	283.939049	-1.#IND00
    305	      3	    143	-3460.782238	-5388.998277	7790.031635	-21.073903
    306	      3	    145	-3460.782238	-1179.818439	1748.793498	-1.647478
    307	      3	    150	-3460.782238	-2196.237951	3230.074211	-1.#IND00
    308	      3	    151	-3460.782238	-140.670243	227.431792	-4.154274
    309	      3	    153	-3460.782238	-4717.437432	6844.924709	4.980521
    310	      3	    157	-3460.782238	-266.683080	420.939579	-25.300354
    311	      3	    158	-3460.782238	-13809.061755	19761.183030	-1.#IND00
    312	      3	    162	-3460.782238	-3567.340610	5167.484510	-1.#IND00
    313	      3	    167	-3460.782238	-3339.547536	4933.846264	-1.#IND00
    314	      3	    169	-3460.782238	-707.052891	1312.303784	-6.844019
    315	      3	    171	-3460.782238	-2730.004814	3968.966079	-101.874816
    316	      3	    174	-3460.782238	-6538.419990	9471.533105	-195.003384
    317	      3	    177	-3460.782238	-3081.180304	4511.822819	-152.663077
    318	      3	    181	-3460.782238	-112838.751021	150441.555644	-1.#IND00
    319	      3	    184	-3460.782238	-5125.801414	7447.855678	-65.949099
    320	      3	    186	-3460.782238	-2936.882453	4303.988749	-4.219758
    321	      3	    193	-3460.782238	-4172.639816	5993.959773	-1.#IND00
    322	      3	    197	-3460.782238	-134.005126	257.974723	-1.045687
    323	      3	    199	-3460.782238	-5740.268498	8328.372751	-33.670312
    324	      3	    203	-3460.782238	-136.880709	454.352185	-4.172797
    325	      3	    204	-3460.782238	-4502.366760	6586.230249	65.352354
    326	      3	    206	-3460.782238	-123.341839	211.078398	10.446713
    327	      3	    207	-3460.782238	-2710.066980	3925.034908	-1.323614
    328	      3	    215	-3460.782238	-4021.677366	5840.828048	-23.944203
    329	      3	    218	-3460.782238	-189.177718	310.317815	2.188908
    330	      3	    223	-3460.782238	-138.051630	276.909542	24.532639
    331	      3	    227	-3460.782238	-7668.137732	11067.769170	-45.447171
    332	      3	    229	-3460.782238	-1022.350787	1497.301087	-11.947923
    333	      3	    230	-3460.782238	-19172.068741	27401.190051	366.979240
    334	      3	    233	-3460.782238	-2386.592699	3457.810133	-382.977095
    335	      3	    236	-3460.782238	-1898.273396	2832.964035	194.529471
    336	      3	    237	-3460.782238	-3672.256486	5291.371834	-79.351517
    337	      3	    240	-3460.782238	-600.261942	927.971090	9.507955
    338	      3	    242	-3460.782238	-1841.400152	2783.039302	-229.794950
    339	      3	    245	-3460.782238	-4574.651543	6632.955690	-1.#IND00
    340	      3	    247	-3460.782238	-2343.597831	3414.978936	-50.276703
    341	      3	    248	-3460.782238	-6539.469498	9490.863768	-49.902784
    342	      3	    250	-3460.782238	-465.523883	702.207191	-1.#IND00
    343	      3	    252	-3460.782238	-11746.913931	16923.064411	-133.897944
    344	      3	    255	-3460.782238	-8729.670372	12672.916814	19.803567
    345	      3	    259	-3460.782238	-492.356805	746.469882	-250.449407
    346	      3	    261	-3460.782238	-2400.670414	3480.584596	-1.#IND00
    347	      3	    263	-3460.782238	-12770.538062	18344.571092	-1.#IND00
    348	      4	      5	12589.633104	-195.993757	289.293541	-81.950258
    349	      4	     10	12589.633104	-4632.113264	6790.227560	167.884783
    350	      4	     17	12589.633104	-2107.175198	3081.396556	-1.#IND00
    351	      4	     20	12589.633104	-1137.567467	1674.400780	-13.886990
    352	      4	     23	12589.633104	-3057.834793	4440.224177	33.087748
    353	      4	     26	12589.633104	-13877.280527	19903.567728	-1.#IND00
    354	      4	     28	12589.633104	-887.263830	1373.080542	-83.687506
    355	      4	     30	12589.633104	-6948.535452	10098.955284	-1.#IND00
    356	      4	     35	12589.633104	-675.368884	976.660173	99.805235
    357	      4	     41	12589.633104	-10025.963793	14420.735956	-1.#IND00
    358	      4	     43	12589.633104	-17548.110105	25093.615451	-1.#IND00
    359	      4	     45	12589.633104	-1680.608031	2443.728128	-1.#IND00
    360	      4	     46	12589.633104	-223.045675	338.121889	220.809435
    361	      4	     49	12589.633104	-27694.486960	39286.776998	-1.#IND00
    362	      4	     51	12589.633104	-3111.793175	4515.147804	-3.650095
    363	      4	     54	12589.633104	-22836.097623	32574.843081	-1.#IND00
    364	      4	     57	12589.633104	-4172.721912	6062.845939	-177.176473
    365	      4	     61	12589.633104	-7689.341076	11094.496719	-1.#IND00
    366	      4	     63	12589.633104	-4366.163162	6400.155363	-55.886823
    367	      4	     65	12589.633104	-2985.853649	4336.258002	-1.#IND00
    368	      4	     70	12589.633104	-3423.243814	5005.039974	-1.#IND00
    369	      4	     74	12589.633104	-1322.993817	2014.853393	-101.679858
    370	      4	     80	12589.633104	-1512.312260	2211.122290	60.227931
    371	      4	     84	12589.633104	-10708.910315	15605.928547	-35.770515
    372	      4	     86	12589.633104	-18954.540424	27059.529894	-1.#IND00
    373	      4	     89	12589.633104	-3683.935101	5333.314877	-1.644699
    374	      4	     96	12589.633104	-1791.363722	2604.143574	12.937828
    375	      4	     99	12589.633104	-7223.548519	10459.003805	-1.#IND00
    376	      4	    101	12589.633104	-1550.521360	2303.820119	41.679944
    377	      4	    104	12589.633104	-1259.523530	1859.413518	233.347988
    378	      4	    107	12589.633104	-254.506770	400.454470	-1.#IND00
    379	      4	    109	12589.633104	-610.837864	934.955480	-1.#IND00
    380	      4	    111	12589.633104	-2968.391734	4292.084653	-6.996325
    381	      4	    112	12589.633104	-4751.720521	6878.517200	8.380187
    382	      4	    118	12589.633104	-2544.250985	3694.017950	10.410436
    383	      4	    120	12589.633104	-337.000790	542.460193	-13.652843
    384	      4	    123	12589.633104	-589.069107	863.012704	-24.729433
    385	      4	    125	12589.633104	-3571.624066	5230.450695	-158.452380
    386	      4	    128	12589.633104	-14776.436140	21237.109267	-1.#IND00
    387	      4	    132	12589.633104	-1838.827771	2698.638860	18.899481
    388	      4	    136	12589.633104	-6773.651374	9846.156692	-1.#IND00
    389	      4	    138	12589.633104	-1769.684576	2612.742132	-96.952448
    390	      4	    142	12589.633104	-194.668173	283.431789	-1.#IND00
    391	      4	    143	12589.633104	-5388.998277	7792.360033	261.411304
    392	      4	    145	12589.633104	-1179.818439	1744.324305	11.010091
    393	      4	    150	12589.633104	-2196.237951	3229.678942	-13.942856
    394	      4	    151	12589.633104	-140.670243	236.316474	38.241270
    395	      4	    153	12589.633104	-4717.437432	6846.078109	62.855600
    396	      4	    157	12589.633104	-266.683080	423.579197	-3.596067
    397	      4	    158	12589.633104	-13809.061755	19766.275199	-1.#IND00
    398	      4	    162	12589.633104	-3567.340610	5169.340395	9.441321
    399	      4	    167	12589.633104	-3339.547536	4938.208647	53.369742
